Node_ID,Lon,Lat,Tract_Node
1541,-157.7114751,21.2845392,0
1542,-157.7117004,21.2842193,0
1543,-157.7112223,21.2840833,0
1544,-157.712837,21.2839452,0
1545,-157.7083619,21.2789212,0
1546,-157.7083105,21.2788803,0
1547,-157.8660654,21.3202438,0
1548,-157.700004,21.2826546,0
1549,-157.7001305,21.2824781,0
1550,-157.7002739,21.2822812,0
1551,-157.7030977,21.278346,0
1552,-157.703469,21.2777993,0
1553,-157.7042621,21.2767131,0
1554,-157.7046902,21.2761759,0
1555,-157.836876,21.3119429,0
1556,-157.8196978,21.2878205,0
1557,-157.8256145,21.2875828,0
1558,-157.8256424,21.2878619,0
1559,-157.8172787,21.2904533,0
1560,-157.8653255,21.3206965,0
1561,-157.742955,21.2804176,0
1562,-157.8663552,21.320663,0
1563,-157.7347748,21.2826528,0
1564,-157.7346148,21.2821086,0
1565,-157.7348965,21.2826218,0
1566,-157.8573765,21.3582247,0
1567,-157.8615298,21.3506429,0
1568,-157.8610315,21.3471936,0
1569,-157.8612851,21.3462109,0
1570,-157.8609969,21.3473276,0
1571,-157.8484617,21.3204817,0
1572,-157.8462513,21.3212169,0
1573,-157.8398256,21.3223967,0
1574,-157.839778,21.3226243,0
1575,-157.8390818,21.3228229,0
1576,-157.8402658,21.3224852,0
1577,-157.863011,21.3306486,0
1578,-157.8605144,21.3298777,0
1579,-157.8603523,21.3283066,0
1580,-157.8605095,21.3284249,0
1581,-157.8600393,21.3279631,0
1582,-157.8594616,21.3309984,0
1583,-157.8596249,21.3310285,0
1584,-157.8323501,21.3427245,0
1585,-157.8309439,21.3447009,0
1586,-157.8323219,21.3424545,0
1587,-157.8325461,21.3425316,0
1588,-157.8322135,21.3423814,0
1589,-157.8310919,21.3423947,0
1590,-157.8670774,21.3216476,0
1591,-157.8664376,21.3221753,0
1592,-157.8675882,21.3223548,0
1593,-157.8013392,21.3173267,0
1594,-157.8020464,21.3170826,0
1595,-157.882311,21.3240332,0
1596,-157.8824234,21.323917,0
1597,-157.8819156,21.32405,0
1598,-157.8823307,21.3243743,0
1599,-157.8812378,21.3233951,0
1600,-157.8834866,21.3255562,0
1601,-157.8679899,21.3230623,0
1602,-157.8193978,21.290414,0
1603,-157.8465042,21.3229706,0
1604,-157.8461519,21.3276795,0
1605,-157.8465414,21.3272998,0
1606,-157.8474945,21.326263,0
1607,-157.8461496,21.3273782,0
1608,-157.8454122,21.3287335,0
1609,-157.8454493,21.3290302,0
1610,-157.851563,21.3178631,0
1611,-157.8519529,21.3176191,0
1612,-157.8520224,21.3178622,0
1613,-157.8549933,21.3140487,0
1614,-157.8572495,21.3580657,0
1615,-157.8571945,21.3583352,0
1616,-157.8681105,21.3233411,0
1617,-157.8575475,21.3578913,0
1618,-157.8573236,21.3581572,0
1619,-157.8571383,21.3579419,0
1620,-157.870225,21.3366984,0
1621,-157.8679151,21.344989,0
1622,-157.8675522,21.3446875,0
1623,-157.8675254,21.3449349,0
1624,-157.8634782,21.3487913,0
1625,-157.8619849,21.3499466,0
1626,-157.8636424,21.3483883,0
1627,-157.8640376,21.3484392,0
1628,-157.8637987,21.3485928,0
1629,-157.867581,21.3452091,0
1630,-157.8667106,21.347125,0
1631,-157.8678105,21.3402747,0
1632,-157.8676847,21.3421454,0
1633,-157.8698396,21.3359672,0
1634,-157.8751258,21.3312609,0
1635,-157.8748722,21.3314719,0
1636,-157.8682667,21.3236835,0
1637,-157.875501,21.3308971,0
1638,-157.6994497,21.2745869,0
1639,-157.665419,21.2904441,0
1640,-157.665173,21.2905776,0
1641,-157.6649135,21.2907135,0
1642,-157.9304051,21.3400221,0
1643,-157.9301891,21.339902,0
1644,-157.9289755,21.3395001,0
1645,-157.9283526,21.3392787,0
1646,-157.929566,21.3410616,0
1647,-157.9288014,21.3424836,0
1648,-157.9262592,21.338703,0
1649,-157.9230351,21.3382311,0
1650,-157.9227979,21.3378482,0
1651,-157.919782,21.3377566,0
1652,-157.9187358,21.3375707,0
1653,-157.9183336,21.3375157,0
1654,-157.9184032,21.3371509,0
1655,-157.8687428,21.3246624,0
1656,-157.8690034,21.3251377,0
1657,-157.9181873,21.3374953,0
1658,-157.9170959,21.3373272,0
1659,-157.918087,21.3373462,0
1660,-157.9172992,21.3372272,0
1661,-157.9167794,21.3372805,0
1662,-157.9155468,21.3370989,0
1663,-157.9165704,21.3371167,0
1664,-157.9152508,21.3370538,0
1665,-157.9152928,21.3369051,0
1666,-157.9144244,21.3369294,0
1667,-157.9142403,21.3367638,0
1668,-157.9130852,21.3367226,0
1669,-157.9126314,21.3370811,0
1670,-157.9129583,21.3367031,0
1671,-157.9128413,21.3365829,0
1672,-157.9116399,21.3365002,0
1673,-157.9118304,21.336425,0
1674,-157.9107372,21.3363613,0
1675,-157.8692689,21.3255541,0
1676,-157.9105997,21.3362328,0
1677,-157.9090076,21.3360951,0
1678,-157.9088551,21.3359893,0
1679,-157.9081038,21.3359561,0
1680,-157.9073539,21.3358398,0
1681,-157.9071663,21.3357474,0
1682,-157.9057865,21.3355917,0
1683,-157.9059768,21.3355622,0
1684,-157.904456,21.3358731,0
1685,-157.9035158,21.3352004,0
1686,-157.902595,21.3351025,0
1687,-157.9027478,21.3350866,0
1688,-157.9014474,21.3345331,0
1689,-157.9011236,21.3348783,0
1690,-157.8695798,21.3260057,0
1691,-157.8361158,21.2847711,0
1692,-157.8887722,21.3331388,0
1693,-157.889423,21.3334132,0
1694,-157.8749509,21.3415801,0
1695,-157.8746613,21.3417413,0
1696,-157.8746243,21.3417619,0
1697,-157.8352079,21.29048,0
1698,-157.8346274,21.290289,0
1699,-157.8356868,21.2905502,0
1700,-157.8354653,21.2901273,0
1701,-157.8240361,21.2872235,0
1702,-157.8141928,21.2888039,0
1703,-157.892915,21.3450672,0
1704,-157.8935914,21.3440026,0
1705,-157.852293,21.3145775,0
1706,-157.8521568,21.314852,0
1707,-157.8527447,21.3133734,0
1708,-157.7915632,21.2846517,0
1709,-157.7923121,21.2833906,0
1710,-157.8697489,21.326231,0
1711,-157.8584187,21.3048985,0
1712,-157.8597964,21.304182,0
1713,-157.8584396,21.3052963,0
1714,-157.910858,21.368792,0
1715,-157.9276185,21.3608657,0
1716,-157.9275326,21.3608852,0
1717,-157.9284186,21.3639295,0
1718,-157.926852,21.3582418,0
1719,-157.9128252,21.3456627,0
1720,-157.9127387,21.3459853,0
1721,-157.9125132,21.3458156,0
1722,-157.8572504,21.3104912,0
1723,-157.8572095,21.3105152,0
1724,-157.8627602,21.3046942,0
1725,-157.8629492,21.3021272,0
1726,-157.9255595,21.3613857,0
1727,-157.9256954,21.3613646,0
1728,-157.9256875,21.3612515,0
1729,-157.9251408,21.3619788,0
1730,-157.7954363,21.2874824,0
1731,-157.7964474,21.2867016,0
1732,-157.9143959,21.3438977,0
1733,-157.9139831,21.3436992,0
1734,-157.9155622,21.3444522,0
1735,-157.8463371,21.2992611,0
1736,-157.8467619,21.2982369,0
1737,-157.8706343,21.327458,0
1738,-157.8741873,21.3420051,0
1739,-157.8783527,21.3421824,0
1740,-157.8887318,21.3264255,0
1741,-157.8315971,21.3158095,0
1742,-157.831679,21.3159034,0
1743,-157.8916985,21.3218027,0
1744,-157.8764552,21.3191421,0
1745,-157.8768741,21.319106,0
1746,-157.8767958,21.3195104,0
1747,-157.8768245,21.3191831,0
1748,-157.8712613,21.3283106,0
1749,-157.8712273,21.3282416,0
1750,-157.8712998,21.328716,0
1751,-157.871502,21.3285037,0
1752,-157.8701263,21.329884,0
1753,-157.7383028,21.2859312,0
1754,-157.7113068,21.2840494,0
1755,-157.9015746,21.3456064,0
1756,-157.9016643,21.3455858,0
1757,-157.9017143,21.3459227,0
1758,-157.9014738,21.34462,0
1759,-157.9014959,21.3447266,0
1760,-157.9013851,21.3446365,0
1761,-157.90141,21.3447431,0
1762,-157.9015026,21.3452372,0
1763,-157.90182,21.3458588,0
1764,-157.9034866,21.3443661,0
1765,-157.895519,21.3495539,0
1766,-157.8963461,21.3488563,0
1767,-157.8995414,21.3449671,0
1768,-157.9015934,21.345221,0
1769,-157.8951101,21.349759,0
1770,-157.9018087,21.3460581,0
1771,-157.9019144,21.3459942,0
1772,-157.9130546,21.3436137,0
1773,-157.9122094,21.3436081,0
1774,-157.9001871,21.3430889,0
1775,-157.9034423,21.3442283,0
1776,-157.8988335,21.3454206,0
1777,-157.9019213,21.3459637,0
1778,-157.8722418,21.3276715,0
1779,-157.8945287,21.3509726,0
1780,-157.8973398,21.3478433,0
1781,-157.8721262,21.3289103,0
1782,-157.8952844,21.3496054,0
1783,-157.8429078,21.3014523,0
1784,-157.8432225,21.3015633,0
1785,-157.8430671,21.3018617,0
1786,-157.8427808,21.3024646,0
1787,-157.8526592,21.308077,0
1788,-157.853011,21.3116665,0
1789,-157.8523112,21.307194,0
1790,-157.8533664,21.3125113,0
1791,-157.8519383,21.3201804,0
1792,-157.852306,21.3203352,0
1793,-157.8511038,21.3201855,0
1794,-157.8521643,21.3204931,0
1795,-157.8528684,21.3130494,0
1796,-157.8731929,21.3296549,0
1797,-157.8527067,21.3128304,0
1798,-157.852156,21.312135,0
1799,-157.8514773,21.3055961,0
1800,-157.8630362,21.3152895,0
1801,-157.8652732,21.3153118,0
1802,-157.8667384,21.3158932,0
1803,-157.8593595,21.3163176,0
1804,-157.8681962,21.3144252,0
1805,-157.9126599,21.3462694,0
1806,-157.9124947,21.3469704,0
1807,-157.9130237,21.3461823,0
1808,-157.9134568,21.3464934,0
1809,-157.9110508,21.3452817,0
1810,-157.9118108,21.3483465,0
1811,-157.9120848,21.3485448,0
1812,-157.9095287,21.346803,0
1813,-157.9137711,21.3436468,0
1814,-157.9217202,21.3701668,0
1815,-157.8750454,21.3307053,0
1816,-157.8654918,21.3135689,0
1817,-157.8646924,21.3106115,0
1818,-157.8650974,21.3139288,0
1819,-157.8668322,21.3151179,0
1820,-157.8672155,21.3149202,0
1821,-157.8662333,21.3140978,0
1822,-157.8654349,21.3139904,0
1823,-157.8651337,21.3142019,0
1824,-157.9145899,21.3369549,0
1825,-157.6802077,21.2939353,0
1826,-157.8762579,21.3302356,0
1827,-157.907533,21.3358682,0
1828,-157.8517696,21.31167,0
1829,-157.8520636,21.3120266,0
1830,-157.8511415,21.3108572,0
1831,-157.8519073,21.3122171,0
1832,-157.8706766,21.334936,0
1833,-157.8685747,21.3377137,0
1834,-157.8680728,21.3383833,0
1835,-157.8670471,21.3377742,0
1836,-157.8673036,21.3383071,0
1837,-157.8670364,21.337718,0
1838,-157.876233,21.3312398,0
1839,-157.8670622,21.3371449,0
1840,-157.8521253,21.3148924,0
1841,-157.8518399,21.3152699,0
1842,-157.8633211,21.3244848,0
1843,-157.8576485,21.2994196,0
1844,-157.8572994,21.2989233,0
1845,-157.8581448,21.2999801,0
1846,-157.8571749,21.2998797,0
1847,-157.85864,21.2983751,0
1848,-157.8063858,21.3577382,0
1849,-157.8765248,21.3313917,0
1850,-157.7663196,21.2791094,0
1851,-157.7655395,21.27911,0
1852,-157.7717922,21.2779506,0
1853,-157.8768338,21.3315356,0
1854,-157.8679063,21.3159913,0
1855,-157.8630364,21.2990886,0
1856,-157.8623766,21.2980853,0
1857,-157.8634415,21.2990711,0
1858,-157.8636289,21.2971131,0
1859,-157.8774028,21.3317771,0
1860,-157.8598255,21.3124261,0
1861,-157.8601547,21.3121696,0
1862,-157.8587859,21.313396,0
1863,-157.8776369,21.3318759,0
1864,-157.8783348,21.3312628,0
1865,-157.8598159,21.3117949,0
1866,-157.8393108,21.3099149,0
1867,-157.8393748,21.309567,0
1868,-157.9015175,21.3359437,0
1869,-157.867299,21.3401971,0
1870,-157.8667289,21.3411437,0
1871,-157.8674782,21.3399673,0
1872,-157.8779753,21.3320129,0
1873,-157.8595033,21.3282388,0
1874,-157.8785849,21.3324419,0
1875,-157.9001052,21.3521038,0
1876,-157.9000533,21.3501216,0
1877,-157.9001351,21.3529155,0
1878,-157.8788251,21.3328468,0
1879,-157.8995492,21.3537027,0
1880,-157.8989192,21.3550657,0
1881,-157.9004539,21.3571553,0
1882,-157.8990969,21.3542208,0
1883,-157.9017436,21.3570582,0
1884,-157.9020655,21.3562029,0
1885,-157.9009999,21.3578808,0
1886,-157.902716,21.3549247,0
1887,-157.9019389,21.3548473,0
1888,-157.9010024,21.354768,0
1889,-157.9001129,21.3541811,0
1890,-157.8791598,21.3334064,0
1891,-157.8988207,21.3567424,0
1892,-157.8857419,21.3536415,0
1893,-157.88575,21.3539579,0
1894,-157.8867182,21.3520677,0
1895,-157.8858992,21.3543936,0
1896,-157.8859394,21.3544539,0
1897,-157.888813,21.354928,0
1898,-157.8899265,21.3555676,0
1899,-157.8912377,21.3551491,0
1900,-157.8917731,21.3545902,0
1901,-157.8795203,21.3338222,0
1902,-157.843768,21.3308547,0
1903,-157.8798035,21.334054,0
1904,-157.8805091,21.3346165,0
1905,-157.8941466,21.355871,0
1906,-157.8937625,21.3561757,0
1907,-157.8935806,21.3540599,0
1908,-157.8808421,21.3348775,0
1909,-157.8679942,21.3137069,0
1910,-157.867877,21.3137617,0
1911,-157.8643711,21.3079561,0
1912,-157.8449006,21.3205103,0
1913,-157.8452354,21.3204543,0
1914,-157.8389131,21.3100329,0
1915,-157.8412442,21.3098823,0
1916,-157.8448946,21.3092128,0
1917,-157.713957,21.2885108,0
1918,-157.8618498,21.3505713,0
1919,-157.8632876,21.3012449,0
1920,-157.8632588,21.3009869,0
1921,-157.8636199,21.3009678,0
1922,-157.8632401,21.3008252,0
1923,-157.8910068,21.3327752,0
1924,-157.861452,21.346036,0
1925,-157.8617681,21.3457541,0
1926,-157.8611936,21.3460514,0
1927,-157.8628165,21.3137744,0
1928,-157.8809399,21.3230887,0
1929,-157.8813668,21.3229648,0
1930,-157.8796047,21.3216921,0
1931,-157.8798351,21.3211055,0
1932,-157.87918,21.3212989,0
1933,-157.8310998,21.2952243,0
1934,-157.8378617,21.3054416,0
1935,-157.8619373,21.314184,0
1936,-157.8403642,21.3029485,0
1937,-157.8915213,21.3671795,0
1938,-157.889375,21.3332537,0
1939,-157.889493,21.3334372,0
1940,-157.8611484,21.313298,0
1941,-157.8894802,21.3333892,0
1942,-157.9169699,21.3322872,0
1943,-157.8527502,21.3277801,0
1944,-157.9225481,21.3111466,0
1945,-157.902958,21.3262546,0
1946,-157.9324605,21.3520945,0
1947,-157.8794416,21.3215216,0
1948,-157.8793805,21.3214658,0
1949,-157.8795238,21.3218202,0
1950,-157.8787333,21.3221057,0
1951,-157.8789267,21.3219481,0
1952,-157.8776577,21.3226622,0
1953,-157.8764428,21.3232993,0
1954,-157.8750099,21.3248571,0
1955,-157.8243877,21.2959892,0
1956,-157.8245753,21.2955299,0
1957,-157.8242392,21.2960423,0
1958,-157.824456,21.2961649,0
1959,-157.8250026,21.2971432,0
1960,-157.8248106,21.2968795,0
1961,-157.8212941,21.2944572,0
1962,-157.9121983,21.3482279,0
1963,-157.7797335,21.2781816,0
1964,-157.7797623,21.2779215,0
1965,-157.7801024,21.2779603,0
1966,-157.7796209,21.2782235,0
1967,-157.7795856,21.2785209,0
1968,-157.8132836,21.2772586,0
1969,-157.7796947,21.2785342,0
1970,-157.879691,21.3212971,0
1971,-157.8845133,21.3308282,0
1972,-157.8130954,21.2766223,0
1973,-157.8571851,21.2958667,0
1974,-157.857738,21.2961266,0
1975,-157.8571361,21.2954987,0
1976,-157.8878447,21.3275103,0
1977,-157.887989,21.3273458,0
1978,-157.8881416,21.3271565,0
1979,-157.8107748,21.2866699,0
1980,-157.8105963,21.2865828,0
1981,-157.8604687,21.321213,0
1982,-157.8846441,21.3716253,0
1983,-157.8846232,21.3716628,0
1984,-157.8856487,21.3709128,0
1985,-157.8906954,21.3326787,0
1986,-157.8151917,21.3261363,0
1987,-157.823282,21.2872544,0
1988,-157.8224199,21.2864918,0
1989,-157.8238566,21.287397,0
1990,-157.7978063,21.2739801,0
1991,-157.7969015,21.2755423,0
1992,-157.8170954,21.2581709,0
1993,-157.817481,21.2587538,0
1994,-157.7987308,21.2723969,0
1995,-157.7994858,21.2673075,0
1996,-157.8420787,21.3159942,0
1997,-157.8358566,21.2908767,0
1998,-157.8362205,21.2905748,0
1999,-157.8360577,21.2913321,0
2000,-157.8371809,21.2907694,0
2001,-157.7959861,21.2771209,0
2002,-157.7556875,21.2802596,0
2003,-157.7556893,21.2810394,0
2004,-157.7557583,21.2818186,0
2005,-157.755864,21.2823865,0
2006,-157.7559185,21.2825526,0
2007,-157.7558363,21.2837076,0
2008,-157.7543512,21.2847258,0
2009,-157.796896,21.2775793,0
2010,-157.7950867,21.2786931,0
2011,-157.7959824,21.2791605,0
2012,-157.7025671,21.2957912,0
2013,-157.7026673,21.296226,0
2014,-157.7025551,21.2953979,0
2015,-157.7047247,21.2937553,0
2016,-157.7045685,21.2942732,0
2017,-157.7048538,21.2932571,0
2018,-157.7941839,21.2802151,0
2019,-157.7047193,21.2927947,0
2020,-157.7045671,21.2924009,0
2021,-157.7045914,21.292115,0
2022,-157.7034795,21.2980104,0
2023,-157.7037264,21.2989833,0
2024,-157.7950764,21.2806867,0
2025,-157.703154,21.2975977,0
2026,-157.7032162,21.300268,0
2027,-157.7025074,21.2950207,0
2028,-157.7932239,21.2818229,0
2029,-157.8365628,21.2922168,0
2030,-157.8364826,21.2922413,0
2031,-157.7932782,21.2797477,0
2032,-157.8543652,21.305988,0
2033,-157.8545598,21.3061121,0
2034,-157.8543564,21.3062158,0
2035,-157.7321364,21.2825914,0
2036,-157.8368364,21.2950481,0
2037,-157.8369142,21.2973023,0
2038,-157.8366823,21.2928507,0
2039,-157.9270789,21.360927,0
2040,-157.926352,21.3610984,0
2041,-157.8856252,21.3268829,0
2042,-157.8857542,21.3267503,0
2043,-157.885023,21.3266797,0
2044,-157.8504313,21.3017343,0
2045,-157.8524333,21.2992606,0
2046,-157.8502349,21.3019875,0
2047,-157.8504836,21.3020801,0
2048,-157.8529012,21.299204,0
2049,-157.8533742,21.2998609,0
2050,-157.8527021,21.2989279,0
2051,-157.878651,21.322019,0
2052,-157.8203036,21.2877442,0
2053,-157.8856403,21.3095664,0
2054,-157.8552748,21.3331755,0
2055,-157.8556876,21.3329399,0
2056,-157.8296794,21.2825233,0
2057,-157.8145948,21.2901861,0
2058,-157.8557509,21.3038252,0
2059,-157.8554915,21.3033988,0
2060,-157.8548275,21.3019508,0
2061,-157.856069,21.3006881,0
2062,-157.8531775,21.2983899,0
2063,-157.849864,21.2963402,0
2064,-157.8501282,21.2958276,0
2065,-157.8480839,21.2949277,0
2066,-157.8458735,21.2956877,0
2067,-157.8395489,21.2926207,0
2068,-157.8300438,21.2887178,0
2069,-157.8288623,21.288302,0
2070,-157.8274131,21.2886536,0
2071,-157.8386611,21.3059001,0
2072,-157.6839514,21.3073332,0
2073,-157.7887501,21.3062344,0
2074,-157.7886807,21.3053281,0
2075,-157.789566,21.3063043,0
2076,-157.6733603,21.2987246,0
2077,-157.6732651,21.2993594,0
2078,-157.6730914,21.2999843,0
2079,-157.6728343,21.3006077,0
2080,-157.6723837,21.3018472,0
2081,-157.6722904,21.3026132,0
2082,-157.6723303,21.3034787,0
2083,-157.6724008,21.3041775,0
2084,-157.6724478,21.3048481,0
2085,-157.6727058,21.3083249,0
2086,-157.6726683,21.3078018,0
2087,-157.6727378,21.3087398,0
2088,-157.8593086,21.3283053,0
2089,-157.8590372,21.3285215,0
2090,-157.8482214,21.3068478,0
2091,-157.8468758,21.3063712,0
2092,-157.8416194,21.3240264,0
2093,-157.8168093,21.3073273,0
2094,-157.8175603,21.3060879,0
2095,-157.8165947,21.3074673,0
2096,-157.8161355,21.308076,0
2097,-157.8145777,21.3100161,0
2098,-157.8153308,21.3079336,0
2099,-157.8144054,21.3102498,0
2100,-157.8139085,21.3108919,0
2101,-157.8130113,21.3128047,0
2102,-157.8120212,21.3153434,0
2103,-157.8114403,21.3145724,0
2104,-157.80843,21.3176323,0
2105,-157.813712,21.3138311,0
2106,-157.887324,21.3281642,0
2107,-157.8874709,21.328001,0
2108,-157.8035103,21.3236436,0
2109,-157.8031628,21.324349,0
2110,-157.8038768,21.3229431,0
2111,-157.8360511,21.2969806,0
2112,-157.8357435,21.297867,0
2113,-157.8345541,21.2964344,0
2114,-157.8353806,21.2987236,0
2115,-157.8368466,21.2992507,0
2116,-157.887391,21.3302524,0
2117,-157.8314051,21.2990416,0
2118,-157.8332354,21.301915,0
2119,-157.8324585,21.3029089,0
2120,-157.8312317,21.3040595,0
2121,-157.8302437,21.3050057,0
2122,-157.8282702,21.305321,0
2123,-157.8308544,21.3056143,0
2124,-157.8288816,21.3438027,0
2125,-157.686228,21.3005923,0
2126,-157.8565106,21.3173383,0
2127,-157.9101661,21.3566117,0
2128,-157.9260742,21.3553941,0
2129,-157.9251083,21.3516371,0
2130,-157.9265409,21.3570628,0
2131,-157.8267514,21.2902259,0
2132,-157.8260758,21.2896598,0
2133,-157.8271076,21.2894117,0
2134,-157.8255508,21.2932305,0
2135,-157.8287692,21.2917554,0
2136,-157.823543,21.2899972,0
2137,-157.8216319,21.2858131,0
2138,-157.8174903,21.2822051,0
2139,-157.8168498,21.281631,0
2140,-157.8161449,21.2810272,0
2141,-157.8154749,21.2804291,0
2142,-157.8148359,21.2798606,0
2143,-157.7896601,21.3080498,0
2144,-157.7897109,21.3087184,0
2145,-157.7895979,21.3073221,0
2146,-157.7956989,21.2810141,0
2147,-157.7959877,21.2811623,0
2148,-157.8504198,21.3165993,0
2149,-157.8500818,21.3168841,0
2150,-157.85053,21.3164602,0
2151,-157.8632858,21.3190298,0
2152,-157.8561247,21.3246011,0
2153,-157.8552736,21.3252935,0
2154,-157.8549363,21.3255695,0
2155,-157.8547402,21.3257267,0
2156,-157.8543328,21.3260492,0
2157,-157.8530935,21.3273404,0
2158,-157.8495601,21.3301633,0
2159,-157.8486424,21.3307673,0
2160,-157.8492196,21.3314477,0
2161,-157.8480422,21.3322481,0
2162,-157.8481131,21.3301416,0
2163,-157.8478031,21.3326491,0
2164,-157.847236,21.3335428,0
2165,-157.8469949,21.3342377,0
2166,-157.8472887,21.334898,0
2167,-157.8418743,21.3231158,0
2168,-157.8121949,21.2735477,0
2169,-157.8123718,21.2741409,0
2170,-157.8120221,21.2729377,0
2171,-157.807669,21.2747054,0
2172,-157.8087933,21.2758428,0
2173,-157.8683355,21.3333535,0
2174,-157.8684926,21.3332416,0
2175,-157.8832368,21.3207899,0
2176,-157.8850563,21.3211952,0
2177,-157.8824386,21.3212056,0
2178,-157.8568597,21.3177752,0
2179,-157.8843227,21.3219537,0
2180,-157.8838599,21.3224321,0
2181,-157.8847808,21.32148,0
2182,-157.7995458,21.2951557,0
2183,-157.8116706,21.2716218,0
2184,-157.8118355,21.2723261,0
2185,-157.8115647,21.2709355,0
2186,-157.8609449,21.3474669,0
2187,-157.7641001,21.2918726,0
2188,-157.7638255,21.2924884,0
2189,-157.7997785,21.2948068,0
2190,-157.7027428,21.2915736,0
2191,-157.7001044,21.2913762,0
2192,-157.7025909,21.2923407,0
2193,-157.7047567,21.2916916,0
2194,-157.7034429,21.3006627,0
2195,-157.7038596,21.3016865,0
2196,-157.7037178,21.3022658,0
2197,-157.7024923,21.303262,0
2198,-157.7020686,21.304363,0
2199,-157.7013263,21.3048563,0
2200,-157.9018797,21.3318458,0
2201,-157.9017184,21.3328363,0
2202,-157.8026192,21.3130292,0
2203,-157.8033504,21.3126894,0
2204,-157.8013168,21.3139042,0
2205,-157.8329086,21.2855462,0
2206,-157.8692491,21.3296402,0
2207,-157.8696236,21.3301947,0
2208,-157.8092514,21.2762769,0
2209,-157.7616282,21.2949515,0
2210,-157.7628899,21.2938159,0
2211,-157.8186284,21.3490201,0
2212,-157.7960074,21.2730529,0
2213,-157.7969416,21.2714886,0
2214,-157.8226318,21.347225,0
2215,-157.8098551,21.2800845,0
2216,-157.8098503,21.280465,0
2217,-157.8098685,21.2794632,0
2218,-157.8103543,21.2800232,0
2219,-157.876357,21.323209,0
2220,-157.8805052,21.3259184,0
2221,-157.8821388,21.3273045,0
2222,-157.8838429,21.3287984,0
2223,-157.7247642,21.2856618,0
2224,-157.7259863,21.285331,0
2225,-157.8238174,21.292615,0
2226,-157.8845928,21.3279594,0
2227,-157.7650822,21.2794711,0
2228,-157.7932825,21.2647785,0
2229,-157.7941409,21.2647705,0
2230,-157.7923212,21.2651545,0
2231,-157.7916689,21.2651545,0
2232,-157.8502136,21.3190711,0
2233,-157.7986006,21.2941715,0
2234,-157.7970882,21.293397,0
2235,-157.876661,21.3298323,0
2236,-157.877125,21.3293563,0
2237,-157.8306575,21.3001921,0
2238,-157.8083205,21.2854235,0
2239,-157.8357938,21.338997,0
2240,-157.7143942,21.2879959,0
2241,-157.7148302,21.287498,0
2242,-157.8171959,21.2741982,0
2243,-157.818001,21.2748881,0
2244,-157.9274541,21.3449912,0
2245,-157.9272631,21.3453372,0
2246,-157.7940883,21.3026094,0
2247,-157.7944488,21.3022576,0
2248,-157.7929204,21.3042128,0
2249,-157.85219,21.3379767,0
2250,-157.8200428,21.295007,0
2251,-157.7988499,21.2877717,0
2252,-157.7993125,21.2869846,0
2253,-157.798386,21.2885647,0
2254,-157.786724,21.2923894,0
2255,-157.7863893,21.2918456,0
2256,-157.7869729,21.2927733,0
2257,-157.8101857,21.2863737,0
2258,-157.8516742,21.317716,0
2259,-157.8090104,21.2857749,0
2260,-157.8513875,21.317277,0
2261,-157.8055461,21.2840187,0
2262,-157.8057799,21.2862081,0
2263,-157.8043743,21.2834253,0
2264,-157.7985073,21.2814336,0
2265,-157.7977827,21.2800771,0
2266,-157.7968838,21.2796123,0
2267,-157.7892058,21.2758496,0
2268,-157.7889884,21.2769953,0
2269,-157.8581357,21.3099008,0
2270,-157.6845898,21.3058273,0
2271,-157.8665025,21.3248954,0
2272,-157.8291807,21.279322,0
2273,-157.8285531,21.2787376,0
2274,-157.8270636,21.2802157,0
2275,-157.8348583,21.3039042,0
2276,-157.723272,21.2871825,0
2277,-157.7232791,21.2874136,0
2278,-157.8642057,21.344563,0
2279,-157.8636211,21.3448588,0
2280,-157.779742,21.2709384,0
2281,-157.8497918,21.3199426,0
2282,-157.7895422,21.2632091,0
2283,-157.8503907,21.3201732,0
2284,-157.7855234,21.2653305,0
2285,-157.8272931,21.2972358,0
2286,-157.7958049,21.3008262,0
2287,-157.8775722,21.3225786,0
2288,-157.8814536,21.3249186,0
2289,-157.8809603,21.3254451,0
2290,-157.882957,21.326427,0
2291,-157.8826244,21.326828,0
2292,-157.8843124,21.3282756,0
2293,-157.837164,21.3237105,0
